FBtr0333113	1000	350	-394.653	-0.394653	-1.12758
FBtr0333112	1000	350	-394.653	-0.394653	-1.12758
FBtr0333111	1000	350	-394.653	-0.394653	-1.12758
FBtr0304815	1000	350	-394.653	-0.394653	-1.12758
FBtr0304813	1000	350	-394.653	-0.394653	-1.12758
FBtr0304811	1000	350	-394.653	-0.394653	-1.12758
FBtr0304810	1000	350	-394.653	-0.394653	-1.12758
FBtr0304809	1000	350	-394.653	-0.394653	-1.12758
FBtr0340707	1000	350	1059.9	1.0599	3.02828
FBtr0076651	1000	350	2764.36	2.76436	7.89816
FBtr0304251	1000	350	-40.935	-0.040935	-0.116957
FBtr0304250	1000	350	-41.8504	-0.0418504	-0.119573
FBtr0333110	1000	350	189.563	0.189563	0.541609
FBtr0333106	1000	350	-1011.48	-1.01148	-2.88994
FBtr0333105	1000	350	-406.677	-0.406677	-1.16193
FBtr0333109	1000	350	6607.52	6.60752	18.8786
FBtr0333108	1000	350	6607.52	6.60752	18.8786
FBtr0305212	1000	350	6607.52	6.60752	18.8786
FBtr0333107	1000	350	48766.9	48.7669	139.334
FBtr0305210	1000	350	48766.9	48.7669	139.334
FBtr0305211	1000	350	48766.9	48.7669	139.334
FBtr0076626	1000	350	36281.6	36.2816	103.662
FBtr0301629	1000	350	36281.6	36.2816	103.662
FBtr0331417	1000	350	4544.82	4.54482	12.9852
FBtr0345601	1000	350	61609	61.609	176.026
FBtr0331418	1000	350	61609	61.609	176.026
FBtr0076624	1000	350	61609	61.609	176.026
FBtr0076652	1000	350	20696.4	20.6964	59.1326
FBtr0076653	1000	350	12186.7	12.1867	34.8192
FBtr0076654	1000	350	12186.7	12.1867	34.8192
FBtr0076623	1000	350	-1398.97	-1.39897	-3.99705
FBtr0076622	1000	350	820.026	0.820026	2.34293
FBtr0076655	1000	350	30423.3	30.4233	86.9237
FBtr0333054	1000	350	769.316	0.769316	2.19805
FBtr0333055	1000	350	769.316	0.769316	2.19805
FBtr0076621	1000	350	769.316	0.769316	2.19805
FBtr0076620	1000	350	36404.1	36.4041	104.012
FBtr0076656	1000	350	49058	49.058	140.166
FBtr0308608	1000	350	33389.3	33.3893	95.398
FBtr0305700	1000	350	33389.3	33.3893	95.398
FBtr0076618	1000	350	66959.5	66.9595	191.313
FBtr0076616	1000	350	66959.5	66.9595	191.313
FBtr0333049	1000	350	57826	57.826	165.217
FBtr0333048	1000	350	57826	57.826	165.217
FBtr0305699	1000	350	57826	57.826	165.217
FBtr0305698	1000	350	57826	57.826	165.217
FBtr0305697	1000	350	57826	57.826	165.217
FBtr0305696	1000	350	57826	57.826	165.217
FBtr0076619	1000	350	57826	57.826	165.217
FBtr0076659	1000	350	36433.9	36.4339	104.097
FBtr0345602	1000	350	36433.9	36.4339	104.097
FBtr0076661	1000	350	40493.2	40.4932	115.695
FBtr0114592	1000	350	35493.6	35.4936	101.41
FBtr0332984	1000	350	1676.79	1.67679	4.79084
FBtr0308954	1000	350	44375.3	44.3753	126.787
FBtr0345595	1000	350	35493.6	35.4936	101.41
FBtr0076615	1000	350	42305.7	42.3057	120.873
FBtr0076614	1000	350	42305.7	42.3057	120.873
FBtr0076662	1000	350	-903.549	-0.903549	-2.58157
FBtr0076613	1000	350	5704.91	5.70491	16.2997
FBtr0076612	1000	350	28519.9	28.5199	81.4855
FBtr0345038	1000	350	10466.2	10.4662	29.9035
FBtr0076663	1000	350	19151.9	19.1519	54.7196
FBtr0076610	1000	350	71517.1	71.5171	204.335
FBtr0076611	1000	350	71517.1	71.5171	204.335
FBtr0346628	1000	350	78009.6	78.0096	222.885
FBtr0344802	1000	350	78009.6	78.0096	222.885
FBtr0076678	1000	350	78009.6	78.0096	222.885
FBtr0076664	1000	350	78009.6	78.0096	222.885
FBtr0076665	1000	350	47302.9	47.3029	135.151
FBtr0307378	1000	350	1162.5	1.1625	3.32143
FBtr0307377	1000	350	1162.5	1.1625	3.32143
FBtr0332983	1000	350	7690.83	7.69083	21.9738
FBtr0307376	1000	350	7690.83	7.69083	21.9738
FBtr0076666	1000	350	-900.282	-0.900282	-2.57223
FBtr0076608	1000	350	-603.258	-0.603258	-1.72359
FBtr0333057	1000	350	532.182	0.532182	1.52052
FBtr0076606	1000	350	532.182	0.532182	1.52052
FBtr0076607	1000	350	532.182	0.532182	1.52052
FBtr0114548	1000	350	-598.231	-0.598231	-1.70923
FBtr0076668	1000	350	-598.231	-0.598231	-1.70923
FBtr0076667	1000	350	-598.231	-0.598231	-1.70923
FBtr0076673	1000	350	-203.153	-0.203153	-0.580436
FBtr0114549	1000	350	847.774	0.847774	2.42221
FBtr0076669	1000	350	847.774	0.847774	2.42221
FBtr0333058	1000	350	726.3	0.7263	2.07514
FBtr0076670	1000	350	726.3	0.7263	2.07514
FBtr0076671	1000	350	-286.399	-0.286399	-0.818284
FBtr0309679	1000	350	-432.764	-0.432764	-1.23647
FBtr0309680	1000	350	-403.673	-0.403673	-1.15335
FBtr0076676	1000	350	-899.428	-0.899428	-2.56979
FBtr0113154	1000	350	-899.428	-0.899428	-2.56979
FBtr0076675	1000	350	-899.428	-0.899428	-2.56979
FBtr0076674	1000	350	-899.428	-0.899428	-2.56979
FBtr0076605	1000	350	27088.9	27.0889	77.3967
FBtr0113153	1000	350	59834.1	59.8341	170.954
FBtr0345596	1000	350	60811.7	60.8117	173.748
FBtr0076677	1000	350	61387.6	61.3876	175.393
FBtr0076604	1000	350	53078.1	53.0781	151.652
FBtr0076603	1000	350	32564.3	32.5643	93.0408
FBtr0076602	1000	350	19270.8	19.2708	55.0593
FBtr0076601	1000	350	1052.33	1.05233	3.00666
FBtr0112768	1000	350	-479.896	-0.479896	-1.37113
FBtr0333056	1000	350	38.1138	0.0381138	0.108897
FBtr0112767	1000	350	38.1138	0.0381138	0.108897
FBtr0076708	1000	350	-1818.07	-1.81807	-5.19448
FBtr0304642	1000	350	-270.202	-0.270202	-0.772005
FBtr0304628	1000	350	60379.7	60.3797	172.513
FBtr0076710	1000	350	60379.7	60.3797	172.513
FBtr0345854	1000	350	1137.5	1.1375	3.25
FBtr0076712	1000	350	24983.3	24.9833	71.3809
FBtr0076711	1000	350	24983.3	24.9833	71.3809
FBtr0300280	1000	350	-473.497	-0.473497	-1.35285
FBtr0076707	1000	350	16655.6	16.6556	47.5875
FBtr0076714	1000	350	14744.5	14.7445	42.1271
FBtr0076706	1000	350	45088.7	45.0887	128.825
FBtr0076715	1000	350	50813.4	50.8134	145.181
FBtr0076705	1000	350	33690.4	33.6904	96.2582
FBtr0331832	1000	350	23775.3	23.7753	67.9294
FBtr0332135	1000	350	973.686	0.973686	2.78196
FBtr0076716	1000	350	973.686	0.973686	2.78196
FBtr0076717	1000	350	40636.2	40.6362	116.103
FBtr0345035	1000	350	44857.4	44.8574	128.164
FBtr0332136	1000	350	730.815	0.730815	2.08804
FBtr0333590	1000	350	-913.101	-0.913101	-2.60886
FBtr0299840	1000	350	-913.101	-0.913101	-2.60886
FBtr0333589	1000	350	17099.4	17.0994	48.8553
FBtr0299839	1000	350	17099.4	17.0994	48.8553
FBtr0299841	1000	350	17099.4	17.0994	48.8553
FBtr0076718	1000	350	-1226.28	-1.22628	-3.50366
FBtr0333623	1000	350	-417.891	-0.417891	-1.19397
FBtr0076701	1000	350	4107.12	4.10712	11.7346
FBtr0076700	1000	350	1498.62	1.49862	4.28177
FBtr0333624	1000	350	-802.433	-0.802433	-2.29267
FBtr0076719	1000	350	-802.433	-0.802433	-2.29267
FBtr0076699	1000	350	-2102.61	-2.10261	-6.00746
FBtr0307388	1000	350	-1793.61	-1.79361	-5.1246
FBtr0076698	1000	350	-594.87	-0.59487	-1.69963
FBtr0076720	1000	350	-949.202	-0.949202	-2.71201
FBtr0076697	1000	350	363.449	0.363449	1.03843
FBtr0076721	1000	350	-545.713	-0.545713	-1.55918
FBtr0332137	1000	350	59585.8	59.5858	170.245
FBtr0076695	1000	350	59585.8	59.5858	170.245
FBtr0332138	1000	350	64168.3	64.1683	183.338
FBtr0076722	1000	350	64168.3	64.1683	183.338
FBtr0332139	1000	350	63902.3	63.9023	182.578
FBtr0076723	1000	350	8840.99	8.84099	25.26
FBtr0076694	1000	350	48809.7	48.8097	139.456
FBtr0076693	1000	350	73900.3	73.9003	211.144
FBtr0321320	1000	350	73900.3	73.9003	211.144
FBtr0321321	1000	350	73900.3	73.9003	211.144
FBtr0321319	1000	350	73900.3	73.9003	211.144
FBtr0076692	1000	350	73900.3	73.9003	211.144
FBtr0076691	1000	350	73900.3	73.9003	211.144
FBtr0346547	1000	350	74213.6	74.2136	212.039
FBtr0346918	1000	350	1803.29	1.80329	5.15227
FBtr0346917	1000	350	1031.42	1.03142	2.9469
FBtr0076724	1000	350	73404.9	73.4049	209.728
FBtr0076725	1000	350	18772.7	18.7727	53.6364
FBtr0076690	1000	350	14060.1	14.0601	40.1717
FBtr0076727	1000	350	5034.29	5.03429	14.3837
FBtr0076726	1000	350	5034.29	5.03429	14.3837
FBtr0076728	1000	350	36925.8	36.9258	105.502
FBtr0076729	1000	350	29784.7	29.7847	85.099
FBtr0330087	1000	350	-22.9619	-0.0229619	-0.0656055
FBtr0300119	1000	350	2172.61	2.17261	6.20745
FBtr0332759	1000	350	13.2004	0.0132004	0.0377154
FBtr0332760	1000	350	1750.03	1.75003	5.00009
FBtr0300199	1000	350	1750.03	1.75003	5.00009
FBtr0332761	1000	350	-615.567	-0.615567	-1.75876
FBtr0076732	1000	350	-615.567	-0.615567	-1.75876
FBtr0076689	1000	350	27213.7	27.2137	77.7533
FBtr0273368	1000	350	36359.9	36.3599	103.885
FBtr0273367	1000	350	36359.9	36.3599	103.885
FBtr0076688	1000	350	18275.6	18.2756	52.2161
FBtr0346546	1000	350	21939.8	21.9398	62.6853
FBtr0076734	1000	350	21912.2	21.9122	62.6062
FBtr0076735	1000	350	23341.2	23.3412	66.6892
FBtr0076736	1000	350	26884.1	26.8841	76.8117
FBtr0076687	1000	350	50895.6	50.8956	145.416
FBtr0076685	1000	350	47241.7	47.2417	134.976
FBtr0334087	1000	350	44589.6	44.5896	127.399
FBtr0076737	1000	350	44589.6	44.5896	127.399
FBtr0304443	1000	350	14253.2	14.2532	40.7234
FBtr0304441	1000	350	18792.8	18.7928	53.6938
FBtr0304442	1000	350	18792.8	18.7928	53.6938
FBtr0334615	1000	350	24494.5	24.4945	69.9842
FBtr0333949	1000	350	24494.5	24.4945	69.9842
FBtr0076684	1000	350	24494.5	24.4945	69.9842
FBtr0076683	1000	350	1252.89	1.25289	3.57968
FBtr0304994	1000	350	1355	1.355	3.87143
FBtr0304997	1000	350	2843.59	2.84359	8.12454
FBtr0304999	1000	350	2843.59	2.84359	8.12454
FBtr0304995	1000	350	2843.59	2.84359	8.12454
FBtr0076738	1000	350	33627.5	33.6275	96.0787
FBtr0333950	1000	350	12.1472	0.0121472	0.0347064
FBtr0304996	1000	350	4919.7	4.9197	14.0563
FBtr0304993	1000	350	-1026.29	-1.02629	-2.93227
FBtr0333948	1000	350	30.3404	0.0303404	0.0866869
FBtr0301743	1000	350	81.8761	0.0818761	0.233932
FBtr0301744	1000	350	-1035.9	-1.0359	-2.9597
FBtr0076739	1000	350	1144.2	1.1442	3.26915
FBtr0076740	1000	350	161.603	0.161603	0.461722
FBtr0076741	1000	350	536.652	0.536652	1.53329
FBtr0304998	1000	350	1302	1.302	3.71999
FBtr0076742	1000	350	-1262.57	-1.26257	-3.60734
FBtr0076743	1000	350	-1403.75	-1.40375	-4.01071
FBtr0076744	1000	350	-1105.65	-1.10565	-3.15901
FBtr0346916	1000	350	-506.867	-0.506867	-1.44819
FBtr0346915	1000	350	690.633	0.690633	1.97324
FBtr0076745	1000	350	-1302.85	-1.30285	-3.72244
FBtr0302329	1000	350	-214.487	-0.214487	-0.61282
FBtr0076762	1000	350	1352.3	1.3523	3.86371
FBtr0333223	1000	350	59025.6	59.0256	168.645
FBtr0076754	1000	350	59025.6	59.0256	168.645
FBtr0076759	1000	350	59025.6	59.0256	168.645
FBtr0076758	1000	350	59025.6	59.0256	168.645
FBtr0076757	1000	350	59025.6	59.0256	168.645
FBtr0076756	1000	350	59025.6	59.0256	168.645
FBtr0076755	1000	350	59025.6	59.0256	168.645
FBtr0076763	1000	350	57160.2	57.1602	163.315
FBtr0076753	1000	350	53181.7	53.1817	151.948
FBtr0076765	1000	350	55717	55.717	159.191
FBtr0076764	1000	350	55717	55.717	159.191
FBtr0076766	1000	350	30089.1	30.0891	85.969
FBtr0076752	1000	350	22923.9	22.9239	65.4968
FBtr0076751	1000	350	9893.9	9.8939	28.2683
FBtr0332786	1000	350	7860.09	7.86009	22.4574
FBtr0076750	1000	350	74449.3	74.4493	212.712
FBtr0076768	1000	350	77258.1	77.2581	220.737
FBtr0332792	1000	350	77258.1	77.2581	220.737
FBtr0332791	1000	350	77258.1	77.2581	220.737
FBtr0332790	1000	350	77258.1	77.2581	220.737
FBtr0332789	1000	350	77258.1	77.2581	220.737
FBtr0332788	1000	350	77258.1	77.2581	220.737
FBtr0332787	1000	350	77258.1	77.2581	220.737
FBtr0300412	1000	350	77258.1	77.2581	220.737
FBtr0300413	1000	350	1811.57	1.81157	5.1759
FBtr0076769	1000	350	1811.57	1.81157	5.1759
FBtr0345912	1000	350	77258.1	77.2581	220.737
FBtr0076749	1000	350	5658.26	5.65826	16.1665
FBtr0076770	1000	350	10481	10.481	29.9457
FBtr0076748	1000	350	41141.6	41.1416	117.547
FBtr0076772	1000	350	46051.2	46.0512	131.575
FBtr0076771	1000	350	46051.2	46.0512	131.575
FBtr0112817	1000	350	9474.8	9.4748	27.0709
FBtr0076774	1000	350	1674.72	1.67472	4.78491
FBtr0076773	1000	350	1674.72	1.67472	4.78491
FBtr0306647	1000	350	517.676	0.517676	1.47907
FBtr0076747	1000	350	695.61	0.69561	1.98746
FBtr0339897	1000	350	336.86	0.33686	0.962458
FBtr0076746	1000	350	336.86	0.33686	0.962458
FBtr0332083	1000	350	-1195.07	-1.19507	-3.41449
FBtr0076775	1000	350	-1195.07	-1.19507	-3.41449
FBtr0332082	1000	350	688.929	0.688929	1.96837
FBtr0332081	1000	350	688.929	0.688929	1.96837
FBtr0300499	1000	350	688.929	0.688929	1.96837
FBtr0076777	1000	350	688.929	0.688929	1.96837
FBtr0076776	1000	350	688.929	0.688929	1.96837
FBtr0300500	1000	350	240.105	0.240105	0.686015
FBtr0076780	1000	350	240.105	0.240105	0.686015
FBtr0332080	1000	350	-1241.08	-1.24108	-3.54594
FBtr0076782	1000	350	-1241.08	-1.24108	-3.54594
FBtr0346536	1000	350	688.929	0.688929	1.96837
FBtr0306535	1000	350	688.929	0.688929	1.96837
FBtr0076783	1000	350	2486.85	2.48685	7.10527
FBtr0304992	1000	350	669.944	0.669944	1.91413
FBtr0076788	1000	350	-862.781	-0.862781	-2.46509
FBtr0100134	1000	350	-1181.34	-1.18134	-3.37525
FBtr0100132	1000	350	-1181.34	-1.18134	-3.37525
FBtr0334647	1000	350	-50.6949	-0.0506949	-0.144843
FBtr0076785	1000	350	-1181.34	-1.18134	-3.37525
FBtr0334648	1000	350	-50.6949	-0.0506949	-0.144843
FBtr0100225	1000	350	280.985	0.280985	0.802813
FBtr0334646	1000	350	-894.893	-0.894893	-2.55684
FBtr0334645	1000	350	-894.893	-0.894893	-2.55684
FBtr0076811	1000	350	-1097.87	-1.09787	-3.13677
FBtr0334059	1000	350	637.633	0.637633	1.82181
FBtr0076810	1000	350	-1592.24	-1.59224	-4.54927
FBtr0334644	1000	350	-1571.73	-1.57173	-4.49067
FBtr0346865	1000	350	-1571.73	-1.57173	-4.49067
FBtr0331171	1000	350	-1571.73	-1.57173	-4.49067
FBtr0076809	1000	350	-1571.73	-1.57173	-4.49067
FBtr0334649	1000	350	-697.33	-0.69733	-1.99237
FBtr0301205	1000	350	-659.973	-0.659973	-1.88564
FBtr0110885	1000	350	-659.973	-0.659973	-1.88564
FBtr0306682	1000	350	-2266.09	-2.26609	-6.47455
FBtr0076814	1000	350	53522.9	53.5229	152.922
FBtr0346912	1000	350	53522.9	53.5229	152.922
FBtr0076808	1000	350	1687.34	1.68734	4.82098
FBtr0303120	1000	350	-1366.33	-1.36633	-3.90381
FBtr0334062	1000	350	-425.192	-0.425192	-1.21483
FBtr0334061	1000	350	-1366.33	-1.36633	-3.90381
FBtr0303119	1000	350	-418.202	-0.418202	-1.19486
FBtr0303118	1000	350	-418.202	-0.418202	-1.19486
FBtr0336853	1000	350	58.534	0.058534	0.16724
FBtr0344223	1000	350	-1366.33	-1.36633	-3.90381
FBtr0334060	1000	350	-1366.33	-1.36633	-3.90381
FBtr0303124	1000	350	-1366.33	-1.36633	-3.90381
FBtr0303115	1000	350	-1366.33	-1.36633	-3.90381
FBtr0303112	1000	350	783.695	0.783695	2.23913
FBtr0303111	1000	350	783.695	0.783695	2.23913
FBtr0344224	1000	350	-418.202	-0.418202	-1.19486
FBtr0344222	1000	350	-418.202	-0.418202	-1.19486
FBtr0303125	1000	350	-418.202	-0.418202	-1.19486
FBtr0303123	1000	350	-418.202	-0.418202	-1.19486
FBtr0303122	1000	350	-418.202	-0.418202	-1.19486
FBtr0303121	1000	350	-418.202	-0.418202	-1.19486
FBtr0303117	1000	350	-418.202	-0.418202	-1.19486
FBtr0303114	1000	350	-418.202	-0.418202	-1.19486
FBtr0303113	1000	350	-418.202	-0.418202	-1.19486
FBtr0076821	1000	350	34795.5	34.7955	99.4158
FBtr0076807	1000	350	30.3857	0.0303857	0.0868163
FBtr0076806	1000	350	-86.9459	-0.0869459	-0.248417
FBtr0076805	1000	350	-86.9459	-0.0869459	-0.248417
FBtr0076822	1000	350	32525.7	32.5257	92.9305
FBtr0114530	1000	350	5763.31	5.76331	16.4666
FBtr0114350	1000	350	1634.32	1.63432	4.66949
FBtr0089851	1000	350	-575.406	-0.575406	-1.64402
FBtr0346914	1000	350	-167.07	-0.16707	-0.477344
FBtr0089849	1000	350	2237.73	2.23773	6.3935
FBtr0334064	1000	350	-599.21	-0.59921	-1.71203
FBtr0089850	1000	350	-1193.19	-1.19319	-3.40913
FBtr0076824	1000	350	-2096.82	-2.09682	-5.99092
FBtr0076801	1000	350	-1745.81	-1.74581	-4.98803
FBtr0331840	1000	350	720.909	0.720909	2.05974
FBtr0331839	1000	350	720.909	0.720909	2.05974
FBtr0301222	1000	350	720.909	0.720909	2.05974
FBtr0301221	1000	350	720.909	0.720909	2.05974
FBtr0290277	1000	350	720.909	0.720909	2.05974
FBtr0290223	1000	350	-2054.85	-2.05485	-5.87101
FBtr0076827	1000	350	-387.09	-0.38709	-1.10597
FBtr0076828	1000	350	-711.428	-0.711428	-2.03265
FBtr0076829	1000	350	-956.952	-0.956952	-2.73415
FBtr0331838	1000	350	2309.36	2.30936	6.59817
FBtr0331837	1000	350	2309.36	2.30936	6.59817
FBtr0076796	1000	350	2309.36	2.30936	6.59817
FBtr0076795	1000	350	2401.67	2.40167	6.86193
FBtr0331834	1000	350	38569.8	38.5698	110.199
FBtr0331836	1000	350	38569.8	38.5698	110.199
FBtr0331835	1000	350	38569.8	38.5698	110.199
FBtr0331833	1000	350	38569.8	38.5698	110.199
FBtr0112941	1000	350	38569.8	38.5698	110.199
FBtr0076798	1000	350	38569.8	38.5698	110.199
FBtr0076797	1000	350	38569.8	38.5698	110.199
FBtr0076794	1000	350	38569.8	38.5698	110.199
FBtr0076793	1000	350	12519.8	12.5198	35.7709
FBtr0332144	1000	350	4463.73	4.46373	12.7535
FBtr0332143	1000	350	39667.1	39.6671	113.335
FBtr0332142	1000	350	39667.1	39.6671	113.335
FBtr0332141	1000	350	39667.1	39.6671	113.335
FBtr0305073	1000	350	39667.1	39.6671	113.335
FBtr0290026	1000	350	39667.1	39.6671	113.335
FBtr0290025	1000	350	39667.1	39.6671	113.335
FBtr0076792	1000	350	39667.1	39.6671	113.335
FBtr0076791	1000	350	39667.1	39.6671	113.335
FBtr0346947	1000	350	1408.47	1.40847	4.0242
FBtr0076830	1000	350	-1666.17	-1.66617	-4.7605
FBtr0076831	1000	350	-1226.13	-1.22613	-3.50323
FBtr0332145	1000	350	-890.335	-0.890335	-2.54381
FBtr0076832	1000	350	153.727	0.153727	0.439219
FBtr0332140	1000	350	-300.043	-0.300043	-0.857267
FBtr0076789	1000	350	677.692	0.677692	1.93626
FBtr0306820	1000	350	-668.215	-0.668215	-1.90919
FBtr0076862	1000	350	-2110.2	-2.1102	-6.02914
FBtr0076863	1000	350	-509.973	-0.509973	-1.45707
FBtr0332799	1000	350	255.724	0.255724	0.73064
FBtr0332798	1000	350	255.724	0.255724	0.73064
FBtr0299721	1000	350	255.724	0.255724	0.73064
FBtr0346506	1000	350	697.919	0.697919	1.99406
FBtr0346505	1000	350	697.919	0.697919	1.99406
FBtr0302559	1000	350	697.919	0.697919	1.99406
FBtr0302558	1000	350	697.919	0.697919	1.99406
FBtr0302557	1000	350	697.919	0.697919	1.99406
FBtr0332797	1000	350	-1036.77	-1.03677	-2.9622
FBtr0076857	1000	350	-165.735	-0.165735	-0.473528
FBtr0300362	1000	350	-152.63	-0.15263	-0.436085
FBtr0346808	1000	350	-152.63	-0.15263	-0.436085
FBtr0300363	1000	350	-192.812	-0.192812	-0.550893
FBtr0076866	1000	350	443.708	0.443708	1.26774
FBtr0076867	1000	350	31534.6	31.5346	90.0989
FBtr0332800	1000	350	31534.6	31.5346	90.0989
FBtr0300248	1000	350	-52.5028	-0.0525028	-0.150008
FBtr0340660	1000	350	-1129.07	-1.12907	-3.22592
FBtr0340659	1000	350	-1129.07	-1.12907	-3.22592
FBtr0091959	1000	350	-2065.45	-2.06545	-5.90129
FBtr0076868	1000	350	1514	1.514	4.32572
FBtr0332725	1000	350	863.594	0.863594	2.46741
FBtr0076855	1000	350	348.416	0.348416	0.995476
FBtr0076854	1000	350	-2377.14	-2.37714	-6.79182
FBtr0273419	1000	350	-93.0696	-0.0930696	-0.265913
FBtr0076852	1000	350	-1008.25	-1.00825	-2.8807
FBtr0332724	1000	350	-32.9159	-0.0329159	-0.0940454
FBtr0339402	1000	350	-128.303	-0.128303	-0.36658
FBtr0076869	1000	350	-77.2442	-0.0772442	-0.220698
FBtr0331850	1000	350	51507.9	51.5079	147.165
FBtr0331849	1000	350	51507.9	51.5079	147.165
FBtr0301611	1000	350	51507.9	51.5079	147.165
FBtr0076851	1000	350	51507.9	51.5079	147.165
FBtr0333404	1000	350	46310.1	46.3101	132.315
FBtr0076870	1000	350	43979.3	43.9793	125.655
FBtr0332730	1000	350	63357.9	63.3579	181.023
FBtr0302543	1000	350	88010.9	88.0109	251.46
FBtr0302544	1000	350	61558.9	61.5589	175.882
FBtr0076849	1000	350	61558.9	61.5589	175.882
FBtr0302545	1000	350	61558.9	61.5589	175.882
FBtr0076848	1000	350	61558.9	61.5589	175.882
FBtr0076873	1000	350	47325.9	47.3259	135.217
FBtr0076872	1000	350	47325.9	47.3259	135.217
FBtr0302546	1000	350	22240.6	22.2406	63.5446
FBtr0302548	1000	350	47325.9	47.3259	135.217
FBtr0302547	1000	350	47325.9	47.3259	135.217
FBtr0346857	1000	350	-1031.38	-1.03138	-2.9468
FBtr0076847	1000	350	26126.1	26.1261	74.646
FBtr0273398	1000	350	14833.9	14.8339	42.3825
FBtr0332731	1000	350	7614.09	7.61409	21.7545
FBtr0273399	1000	350	7614.09	7.61409	21.7545
FBtr0346843	1000	350	27740.6	27.7406	79.2588
FBtr0346844	1000	350	10988.5	10.9885	31.3956
FBtr0076878	1000	350	44803.4	44.8034	128.01
FBtr0346855	1000	350	-209.518	-0.209518	-0.598624
FBtr0332729	1000	350	17502.1	17.5021	50.0061
FBtr0302045	1000	350	17502.1	17.5021	50.0061
FBtr0076846	1000	350	17502.1	17.5021	50.0061
FBtr0076879	1000	350	24240.2	24.2402	69.2577
FBtr0076880	1000	350	6271.74	6.27174	17.9193
FBtr0076881	1000	350	3412.83	3.41283	9.75095
FBtr0332733	1000	350	8404.08	8.40408	24.0117
FBtr0332732	1000	350	6873.39	6.87339	19.6383
FBtr0076845	1000	350	63492.9	63.4929	181.408
FBtr0076843	1000	350	63492.9	63.4929	181.408
FBtr0076841	1000	350	63492.9	63.4929	181.408
FBtr0076842	1000	350	63492.9	63.4929	181.408
FBtr0076844	1000	350	54529.2	54.5292	155.798
FBtr0076882	1000	350	57548.3	57.5483	164.424
FBtr0100278	1000	350	45988.7	45.9887	131.396
FBtr0331510	1000	350	20044.4	20.0444	57.2696
FBtr0331509	1000	350	20044.4	20.0444	57.2696
FBtr0331508	1000	350	20044.4	20.0444	57.2696
FBtr0331507	1000	350	20044.4	20.0444	57.2696
FBtr0344453	1000	350	47075.2	47.0752	134.501
FBtr0344452	1000	350	47075.2	47.0752	134.501
FBtr0299692	1000	350	47075.2	47.0752	134.501
FBtr0299691	1000	350	47075.2	47.0752	134.501
FBtr0299690	1000	350	47075.2	47.0752	134.501
FBtr0076839	1000	350	47075.2	47.0752	134.501
FBtr0299693	1000	350	47075.2	47.0752	134.501
FBtr0332734	1000	350	53470.9	53.4709	152.774
FBtr0076884	1000	350	53470.9	53.4709	152.774
FBtr0076838	1000	350	44020.2	44.0202	125.772
FBtr0076885	1000	350	48701.2	48.7012	139.146
FBtr0076886	1000	350	47580.1	47.5801	135.943
FBtr0076837	1000	350	1042.9	1.0429	2.97972
FBtr0290001	1000	350	-1769.57	-1.76957	-5.0559
FBtr0333368	1000	350	-1769.57	-1.76957	-5.0559
FBtr0309299	1000	350	-180.59	-0.18059	-0.515971
FBtr0309298	1000	350	-180.59	-0.18059	-0.515971
FBtr0076888	1000	350	-180.59	-0.18059	-0.515971
FBtr0309297	1000	350	75172.2	75.1722	214.778
FBtr0309296	1000	350	75172.2	75.1722	214.778
FBtr0076889	1000	350	83330.7	83.3307	238.088
FBtr0076890	1000	350	53726.7	53.7267	153.505
FBtr0333369	1000	350	53726.7	53.7267	153.505
FBtr0076836	1000	350	11100.4	11.1004	31.7154
FBtr0076891	1000	350	40662	40.662	116.177
FBtr0333367	1000	350	32154.5	32.1545	91.87
FBtr0076835	1000	350	35304.4	35.3044	100.87
FBtr0076892	1000	350	38688	38.688	110.537
FBtr0333370	1000	350	39522.6	39.5226	112.922
FBtr0345036	1000	350	39600.8	39.6008	113.145
FBtr0076834	1000	350	39345.2	39.3452	112.415
FBtr0273403	1000	350	12532.9	12.5329	35.8084
FBtr0333366	1000	350	-863.365	-0.863365	-2.46676
FBtr0076833	1000	350	-1630.59	-1.63059	-4.65884
FBtr0345856	1000	350	-234.732	-0.234732	-0.670663
FBtr0345855	1000	350	-234.732	-0.234732	-0.670663
FBtr0299546	1000	350	-1505.19	-1.50519	-4.30055
FBtr0299547	1000	350	-1505.19	-1.50519	-4.30055
FBtr0302124	1000	350	-1505.19	-1.50519	-4.30055
FBtr0299552	1000	350	-1505.19	-1.50519	-4.30055
FBtr0299548	1000	350	-1505.19	-1.50519	-4.30055
FBtr0299550	1000	350	-1505.19	-1.50519	-4.30055
FBtr0302123	1000	350	-1505.19	-1.50519	-4.30055
FBtr0346856	1000	350	-1505.19	-1.50519	-4.30055
FBtr0339134	1000	350	-1505.19	-1.50519	-4.30055
FBtr0330337	1000	350	-1505.19	-1.50519	-4.30055
FBtr0330336	1000	350	-1505.19	-1.50519	-4.30055
FBtr0330335	1000	350	-1505.19	-1.50519	-4.30055
FBtr0299549	1000	350	-1505.19	-1.50519	-4.30055
FBtr0339133	1000	350	-1505.19	-1.50519	-4.30055
FBtr0299551	1000	350	-1505.19	-1.50519	-4.30055
FBtr0273402	1000	350	30.9171	0.0309171	0.0883344
FBtr0076918	1000	350	30.9171	0.0309171	0.0883344
FBtr0299640	1000	350	30218.1	30.2181	86.3376
FBtr0333375	1000	350	30218.1	30.2181	86.3376
