FBtr0100277	1000	350	-4570.74	-4.57074	-13.0593
FBtr0082950	1000	350	-4570.74	-4.57074	-13.0593
FBtr0082949	1000	350	-4570.74	-4.57074	-13.0593
FBtr0082948	1000	350	-4570.74	-4.57074	-13.0593
FBtr0082947	1000	350	-4570.74	-4.57074	-13.0593
FBtr0082920	1000	350	-163.704	-0.163704	-0.467725
FBtr0082951	1000	350	-121.265	-0.121265	-0.346471
FBtr0082952	1000	350	-70.4047	-0.0704047	-0.201156
FBtr0306052	1000	350	-1624.67	-1.62467	-4.64191
FBtr0082895	1000	350	-947.881	-0.947881	-2.70823
FBtr0337021	1000	350	-947.881	-0.947881	-2.70823
FBtr0347148	1000	350	-947.881	-0.947881	-2.70823
FBtr0300059	1000	350	-2366.03	-2.36603	-6.7601
FBtr0306819	1000	385	-1246.67	-1.24667	-3.23809
FBtr0346061	1000	527	231.085	0.231085	0.438492
FBtr0347150	1000	385	-1246.67	-1.24667	-3.23809
FBtr0082897	1000	350	-222.005	-0.222005	-0.634299
FBtr0082898	1000	350	-1441.21	-1.44121	-4.11775
FBtr0300406	1000	350	-382.516	-0.382516	-1.0929
FBtr0082900	1000	350	-947.798	-0.947798	-2.708
FBtr0082901	1000	350	-1290.52	-1.29052	-3.68721
FBtr0082902	1000	350	-474.972	-0.474972	-1.35706
FBtr0346763	1000	350	-1325.55	-1.32555	-3.7873
FBtr0330711	1000	350	-1325.55	-1.32555	-3.7873
FBtr0301351	1000	350	-1325.55	-1.32555	-3.7873
FBtr0290283	1000	350	-1325.55	-1.32555	-3.7873
FBtr0308191	1000	350	-1325.55	-1.32555	-3.7873
FBtr0082894	1000	350	1492.11	1.49211	4.26319
FBtr0082904	1000	350	-1360.94	-1.36094	-3.8884
FBtr0082905	1000	350	1016.84	1.01684	2.90526
FBtr0336993	1000	350	-838.33	-0.83833	-2.39523
FBtr0082906	1000	350	-745.57	-0.74557	-2.1302
FBtr0336994	1000	350	-786.31	-0.78631	-2.2466
FBtr0300627	1000	350	-756.431	-0.756431	-2.16123
FBtr0082907	1000	350	-831.008	-0.831008	-2.37431
FBtr0082908	1000	350	-1089.14	-1.08914	-3.11182
FBtr0344600	1000	350	-1266.51	-1.26651	-3.61859
FBtr0082892	1000	350	-1266.51	-1.26651	-3.61859
FBtr0082909	1000	350	-1600.41	-1.60041	-4.57261
FBtr0337095	1000	350	-1600.41	-1.60041	-4.57261
FBtr0082891	1000	350	-2493.73	-2.49373	-7.12493
FBtr0337097	1000	350	-2251.06	-2.25106	-6.43161
FBtr0337096	1000	350	-2251.06	-2.25106	-6.43161
FBtr0307077	1000	350	-2251.06	-2.25106	-6.43161
FBtr0307076	1000	350	-2251.06	-2.25106	-6.43161
FBtr0082910	1000	350	-2251.06	-2.25106	-6.43161
FBtr0112896	1000	350	-1560.02	-1.56002	-4.45719
FBtr0082912	1000	350	986.202	0.986202	2.81772
FBtr0301280	1000	350	2735.39	2.73539	7.81541
FBtr0082890	1000	350	-1029.49	-1.02949	-2.9414
FBtr0337098	1000	350	-736.008	-0.736008	-2.10288
FBtr0346767	1000	350	-4505.84	-4.50584	-12.8738
FBtr0330081	1000	350	-4505.84	-4.50584	-12.8738
FBtr0082914	1000	350	-4505.84	-4.50584	-12.8738
FBtr0100131	1000	350	-248.068	-0.248068	-0.708766
FBtr0305681	1000	350	-762.342	-0.762342	-2.17812
FBtr0082917	1000	350	-1456.85	-1.45685	-4.16242
FBtr0113232	1000	350	-1184.87	-1.18487	-3.38534
FBtr0082889	1000	350	-1224.37	-1.22437	-3.4982
FBtr0082888	1000	350	-2228.72	-2.22872	-6.36778
FBtr0337094	1000	350	-1373.83	-1.37383	-3.92523
FBtr0346723	1000	350	-2687.63	-2.68763	-7.67895
FBtr0305052	1000	350	-2687.63	-2.68763	-7.67895
FBtr0082887	1000	350	-2687.63	-2.68763	-7.67895
FBtr0082886	1000	350	-2687.63	-2.68763	-7.67895
FBtr0082919	1000	350	-1298.89	-1.29889	-3.71113
FBtr0334297	1000	350	-3780.7	-3.7807	-10.802
FBtr0082870	1000	350	-3555.58	-3.55558	-10.1588
FBtr0082869	1000	350	233.738	0.233738	0.667824
FBtr0089766	1000	350	-3123.91	-3.12391	-8.92547
FBtr0309200	1000	350	-1202.47	-1.20247	-3.43563
FBtr0309199	1000	350	-1202.47	-1.20247	-3.43563
FBtr0309198	1000	350	-1202.47	-1.20247	-3.43563
FBtr0301633	1000	350	-942.283	-0.942283	-2.69224
FBtr0301634	1000	350	-1130.95	-1.13095	-3.23127
FBtr0100361	1000	350	-3965.05	-3.96505	-11.3287
FBtr0301632	1000	350	-1058.83	-1.05883	-3.02523
FBtr0334298	1000	350	-1058.83	-1.05883	-3.02523
FBtr0082866	1000	350	-991.027	-0.991027	-2.83151
FBtr0082876	1000	350	-819.105	-0.819105	-2.3403
FBtr0082865	1000	350	-706.854	-0.706854	-2.01958
FBtr0082877	1000	350	2937.98	2.93798	8.39423
FBtr0347152	1000	350	2937.98	2.93798	8.39423
FBtr0344411	1000	350	3039.74	3.03974	8.68497
FBtr0082864	1000	350	3039.74	3.03974	8.68497
FBtr0082878	1000	350	585.289	0.585289	1.67225
FBtr0082879	1000	350	-381.643	-0.381643	-1.09041
FBtr0082863	1000	350	7156.48	7.15648	20.4471
FBtr0082880	1000	350	8090.26	8.09026	23.115
FBtr0082881	1000	350	1793.1	1.7931	5.12313
FBtr0344765	1000	350	-2109.85	-2.10985	-6.02814
FBtr0082882	1000	350	-2109.85	-2.10985	-6.02814
FBtr0082883	1000	350	-896.439	-0.896439	-2.56125
FBtr0344766	1000	350	-896.439	-0.896439	-2.56125
FBtr0344767	1000	350	-896.439	-0.896439	-2.56125
FBtr0306832	1000	350	225.921	0.225921	0.645489
FBtr0346062	1000	350	412.649	0.412649	1.179
FBtr0082884	1000	350	-965.433	-0.965433	-2.75838
FBtr0310043	1000	350	531.269	0.531269	1.51791
FBtr0310042	1000	350	-1285.96	-1.28596	-3.67418
FBtr0299999	1000	350	-1747.63	-1.74763	-4.99323
FBtr0299998	1000	350	-1747.63	-1.74763	-4.99323
FBtr0299997	1000	350	-1747.63	-1.74763	-4.99323
FBtr0299996	1000	350	-1747.63	-1.74763	-4.99323
FBtr0082836	1000	350	-2413.03	-2.41303	-6.89438
FBtr0082834	1000	350	-2459.81	-2.45981	-7.02803
FBtr0346244	1000	350	-714.968	-0.714968	-2.04277
FBtr0345229	1000	350	1280.74	1.28074	3.65925
FBtr0082833	1000	350	1111.21	1.11121	3.17489
FBtr0082832	1000	350	8.28171	0.00828171	0.023662
FBtr0082831	1000	350	8.28171	0.00828171	0.023662
FBtr0082830	1000	350	-2615.81	-2.61581	-7.47375
FBtr0299976	1000	350	-2109.22	-2.10922	-6.02634
FBtr0082829	1000	350	-2109.22	-2.10922	-6.02634
FBtr0333193	1000	350	-2606.14	-2.60614	-7.44611
FBtr0333192	1000	350	-2586.76	-2.58676	-7.39075
FBtr0082827	1000	350	-2658.11	-2.65811	-7.5946
FBtr0082828	1000	350	-2661.08	-2.66108	-7.60309
FBtr0333191	1000	350	-2798.86	-2.79886	-7.99674
FBtr0082826	1000	350	-1449.88	-1.44988	-4.1425
FBtr0082825	1000	350	-831.273	-0.831273	-2.37507
FBtr0329897	1000	350	661.794	0.661794	1.89084
FBtr0334569	1000	350	661.794	0.661794	1.89084
FBtr0082838	1000	350	-416.237	-0.416237	-1.18925
FBtr0334568	1000	350	-3954.23	-3.95423	-11.2978
FBtr0334567	1000	350	-3954.23	-3.95423	-11.2978
FBtr0329898	1000	350	-3954.23	-3.95423	-11.2978
FBtr0112624	1000	350	-3954.23	-3.95423	-11.2978
FBtr0112622	1000	350	-3954.23	-3.95423	-11.2978
FBtr0329899	1000	350	-3954.23	-3.95423	-11.2978
FBtr0290011	1000	350	-3954.23	-3.95423	-11.2978
FBtr0112623	1000	350	-3954.23	-3.95423	-11.2978
FBtr0308934	1000	350	-2536.3	-2.5363	-7.24658
FBtr0091747	1000	350	-1380.24	-1.38024	-3.94355
FBtr0091746	1000	350	-1380.24	-1.38024	-3.94355
FBtr0091748	1000	350	1135.26	1.13526	3.24359
FBtr0082844	1000	350	-1472.8	-1.4728	-4.20801
FBtr0082821	1000	350	-880.396	-0.880396	-2.51542
FBtr0082845	1000	350	-1997.59	-1.99759	-5.7074
FBtr0082820	1000	350	100.249	0.100249	0.286426
FBtr0334526	1000	350	-22.6254	-0.0226254	-0.0646439
FBtr0112938	1000	350	-22.6254	-0.0226254	-0.0646439
FBtr0112937	1000	350	-22.6254	-0.0226254	-0.0646439
FBtr0082846	1000	350	-22.6254	-0.0226254	-0.0646439
FBtr0334529	1000	350	-822.099	-0.822099	-2.34885
FBtr0334528	1000	350	-822.099	-0.822099	-2.34885
FBtr0334527	1000	350	-822.099	-0.822099	-2.34885
FBtr0082847	1000	350	-822.099	-0.822099	-2.34885
FBtr0112939	1000	350	-127.201	-0.127201	-0.363432
FBtr0082819	1000	350	-1720.42	-1.72042	-4.91548
FBtr0114604	1000	350	-6155.98	-6.15598	-17.5885
FBtr0344783	1000	350	-6155.98	-6.15598	-17.5885
FBtr0082817	1000	350	-6155.98	-6.15598	-17.5885
FBtr0082848	1000	350	-2156.66	-2.15666	-6.16188
FBtr0334531	1000	350	-2907.55	-2.90755	-8.30728
FBtr0334530	1000	350	-2907.55	-2.90755	-8.30728
FBtr0301488	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082815	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082814	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082813	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082811	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082810	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082809	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082808	1000	350	-2629.28	-2.62928	-7.51223
FBtr0082812	1000	350	-2774.69	-2.77469	-7.92768
FBtr0082849	1000	350	-2669.81	-2.66981	-7.62803
FBtr0301654	1000	350	-2241.91	-2.24191	-6.40546
FBtr0334494	1000	350	-2241.91	-2.24191	-6.40546
FBtr0334493	1000	350	-2241.91	-2.24191	-6.40546
FBtr0334492	1000	350	-2241.91	-2.24191	-6.40546
FBtr0082806	1000	350	-4807.73	-4.80773	-13.7364
FBtr0082804	1000	350	-4807.73	-4.80773	-13.7364
FBtr0308197	1000	350	-3875.8	-3.8758	-11.0737
FBtr0308196	1000	350	-3875.8	-3.8758	-11.0737
FBtr0308195	1000	350	-3875.8	-3.8758	-11.0737
FBtr0300588	1000	350	-3875.8	-3.8758	-11.0737
FBtr0300586	1000	350	-3875.8	-3.8758	-11.0737
FBtr0082803	1000	350	-3875.8	-3.8758	-11.0737
FBtr0082802	1000	350	-3875.8	-3.8758	-11.0737
FBtr0082801	1000	350	-3875.8	-3.8758	-11.0737
FBtr0300590	1000	350	-1704.59	-1.70459	-4.87025
FBtr0082851	1000	350	-1704.59	-1.70459	-4.87025
FBtr0334495	1000	350	-1704.59	-1.70459	-4.87025
FBtr0310621	1000	350	-1704.59	-1.70459	-4.87025
FBtr0082853	1000	350	-1567.87	-1.56787	-4.47963
FBtr0346346	1000	350	-1898.15	-1.89815	-5.42329
FBtr0346347	1000	350	-4372.28	-4.37228	-12.4922
FBtr0082799	1000	350	-4372.28	-4.37228	-12.4922
FBtr0082797	1000	350	-4372.28	-4.37228	-12.4922
FBtr0082854	1000	350	-2420.59	-2.42059	-6.91596
FBtr0082857	1000	350	-2199.25	-2.19925	-6.28358
FBtr0082855	1000	350	-2199.25	-2.19925	-6.28358
FBtr0082856	1000	350	-2420.59	-2.42059	-6.91596
FBtr0309094	1000	350	-2199.25	-2.19925	-6.28358
FBtr0309093	1000	350	-1103.97	-1.10397	-3.15421
FBtr0082795	1000	350	-1103.97	-1.10397	-3.15421
FBtr0346238	1000	350	470.835	0.470835	1.34524
FBtr0346414	1000	350	607.075	0.607075	1.7345
FBtr0082794	1000	350	-133.318	-0.133318	-0.38091
FBtr0082860	1000	350	-754.913	-0.754913	-2.15689
FBtr0334496	1000	350	-754.913	-0.754913	-2.15689
FBtr0082861	1000	350	-1369.54	-1.36954	-3.91296
FBtr0344643	1000	350	-1369.54	-1.36954	-3.91296
FBtr0082862	1000	350	-1369.54	-1.36954	-3.91296
FBtr0082789	1000	350	-670.932	-0.670932	-1.91695
FBtr0082788	1000	350	977.566	0.977566	2.79305
FBtr0332550	1000	350	883.579	0.883579	2.52451
FBtr0082790	1000	350	-1255.87	-1.25587	-3.5882
FBtr0345167	1000	350	-2138.55	-2.13855	-6.11014
FBtr0082791	1000	350	593.782	0.593782	1.69652
FBtr0346245	1000	350	844.684	0.844684	2.41338
FBtr0346988	1000	350	-2072.51	-2.07251	-5.92145
FBtr0304494	1000	350	-2445.39	-2.44539	-6.98684
FBtr0304493	1000	350	-2395.68	-2.39568	-6.84481
FBtr0309274	1000	350	-2380.06	-2.38006	-6.80018
FBtr0346963	1000	350	-2380.06	-2.38006	-6.80018
FBtr0309273	1000	350	-2380.06	-2.38006	-6.80018
FBtr0309090	1000	350	-3377.07	-3.37707	-9.64878
FBtr0303259	1000	350	-3377.07	-3.37707	-9.64878
FBtr0346410	1000	350	657.187	0.657187	1.87768
FBtr0303300	1000	350	-852.751	-0.852751	-2.43643
FBtr0114376	1000	350	-4169.24	-4.16924	-11.9121
FBtr0114375	1000	350	-4169.24	-4.16924	-11.9121
FBtr0114374	1000	350	-4169.24	-4.16924	-11.9121
FBtr0082793	1000	350	-4169.24	-4.16924	-11.9121
FBtr0082786	1000	350	-385.354	-0.385354	-1.10101
FBtr0346242	1000	350	-361.648	-0.361648	-1.03328
FBtr0082785	1000	350	-361.648	-0.361648	-1.03328
FBtr0346243	1000	350	-420.128	-0.420128	-1.20037
FBtr0336956	1000	350	-1289.91	-1.28991	-3.68546
FBtr0082757	1000	350	-1603.76	-1.60376	-4.58217
FBtr0302576	1000	350	-1027.06	-1.02706	-2.93445
FBtr0082759	1000	350	-3302.11	-3.30211	-9.4346
FBtr0100020	1000	350	-2423.28	-2.42328	-6.92366
FBtr0082760	1000	350	-2921.52	-2.92152	-8.3472
FBtr0082756	1000	350	-1591.03	-1.59103	-4.54581
FBtr0335458	1000	350	-1591.03	-1.59103	-4.54581
FBtr0082761	1000	350	-2095.2	-2.0952	-5.98628
FBtr0082762	1000	350	386.039	0.386039	1.10297
FBtr0303263	1000	350	-527.179	-0.527179	-1.50622
FBtr0303262	1000	350	-527.179	-0.527179	-1.50622
FBtr0082763	1000	350	-1101.62	-1.10162	-3.14749
FBtr0082754	1000	350	-2576.79	-2.57679	-7.36225
FBtr0082753	1000	350	-2860.8	-2.8608	-8.17373
FBtr0082752	1000	350	-4323.31	-4.32331	-12.3523
FBtr0082755	1000	350	-5434.96	-5.43496	-15.5285
FBtr0082751	1000	350	-5434.96	-5.43496	-15.5285
FBtr0082764	1000	350	-4828.24	-4.82824	-13.795
FBtr0335459	1000	350	-4828.24	-4.82824	-13.795
FBtr0082750	1000	350	-2933.62	-2.93362	-8.38177
FBtr0335457	1000	350	-1236.07	-1.23607	-3.53163
FBtr0335460	1000	350	-2782.7	-2.7827	-7.95058
FBtr0082770	1000	350	-2782.7	-2.7827	-7.95058
FBtr0082769	1000	350	-2782.7	-2.7827	-7.95058
FBtr0082768	1000	350	-2782.7	-2.7827	-7.95058
FBtr0082767	1000	350	-2782.7	-2.7827	-7.95058
FBtr0082766	1000	350	-2782.7	-2.7827	-7.95058
FBtr0082765	1000	350	-2782.7	-2.7827	-7.95058
FBtr0112505	1000	350	-1733.56	-1.73356	-4.95302
FBtr0082771	1000	350	-1568.02	-1.56802	-4.48005
FBtr0082749	1000	350	-1855.43	-1.85543	-5.30123
FBtr0346113	1000	350	-3216.97	-3.21697	-9.19134
FBtr0082748	1000	350	-3216.97	-3.21697	-9.19134
FBtr0082747	1000	350	-2955.06	-2.95506	-8.44303
FBtr0082772	1000	350	-4412.27	-4.41227	-12.6065
FBtr0303265	1000	350	-2148.29	-2.14829	-6.13797
FBtr0082746	1000	350	-1143.7	-1.1437	-3.26772
FBtr0082745	1000	350	-6.94209	-0.00694209	-0.0198345
FBtr0082774	1000	350	-913.557	-0.913557	-2.61016
FBtr0082773	1000	350	-913.557	-0.913557	-2.61016
FBtr0344451	1000	350	-1873.8	-1.8738	-5.35372
FBtr0335461	1000	350	-1286.39	-1.28639	-3.6754
FBtr0082744	1000	350	-1276.37	-1.27637	-3.64677
FBtr0082743	1000	350	1297.48	1.29748	3.70709
FBtr0306120	1000	350	-335.821	-0.335821	-0.959489
FBtr0082742	1000	350	2108.05	2.10805	6.02299
FBtr0082741	1000	350	1090.38	1.09038	3.11537
FBtr0082740	1000	350	1818.11	1.81811	5.19461
FBtr0290037	1000	350	5459.65	5.45965	15.599
FBtr0082775	1000	350	2329.12	2.32912	6.65464
FBtr0082738	1000	350	5275.25	5.27525	15.0721
FBtr0082776	1000	350	-355.018	-0.355018	-1.01434
FBtr0100257	1000	350	-2598.81	-2.59881	-7.42518
FBtr0082737	1000	350	-651.431	-0.651431	-1.86123
FBtr0082778	1000	350	-2598.57	-2.59857	-7.42448
FBtr0082736	1000	350	-2386.97	-2.38697	-6.81992
FBtr0301657	1000	350	-2386.97	-2.38697	-6.81992
FBtr0082779	1000	350	-2777.12	-2.77712	-7.93463
FBtr0335222	1000	350	-1724.65	-1.72465	-4.92756
FBtr0082735	1000	350	-1724.65	-1.72465	-4.92756
FBtr0300486	1000	350	-1497.2	-1.4972	-4.27771
FBtr0082780	1000	350	-2136.81	-2.13681	-6.10518
FBtr0335223	1000	350	-2136.81	-2.13681	-6.10518
FBtr0082781	1000	350	137.251	0.137251	0.392144
FBtr0082782	1000	350	-613.387	-0.613387	-1.75253
FBtr0082734	1000	350	-482.319	-0.482319	-1.37805
FBtr0300768	1000	350	-578.888	-0.578888	-1.65397
FBtr0082783	1000	350	152.051	0.152051	0.434432
FBtr0082732	1000	350	-689.278	-0.689278	-1.96936
FBtr0344731	1000	350	-1034.43	-1.03443	-2.95553
FBtr0344729	1000	350	320.252	0.320252	0.915006
FBtr0344730	1000	350	320.252	0.320252	0.915006
FBtr0330143	1000	350	-1034.43	-1.03443	-2.95553
FBtr0301436	1000	350	-1034.43	-1.03443	-2.95553
FBtr0347173	1000	350	-194.083	-0.194083	-0.554523
FBtr0344728	1000	350	-1511.77	-1.51177	-4.31933
FBtr0082712	1000	350	-3065.48	-3.06548	-8.75851
FBtr0304647	1000	350	-1471.78	-1.47178	-4.2051
FBtr0344006	1000	350	626.298	0.626298	1.78942
FBtr0082710	1000	350	14608	14.608	41.7372
FBtr0334613	1000	350	23332.9	23.3329	66.6654
FBtr0334614	1000	350	2696.43	2.69643	7.7041
FBtr0082711	1000	350	2696.43	2.69643	7.7041
FBtr0082709	1000	350	-2216.61	-2.21661	-6.33317
FBtr0082715	1000	350	-1632.08	-1.63208	-4.6631
FBtr0334519	1000	350	-1452.98	-1.45298	-4.15137
FBtr0334518	1000	350	-1452.98	-1.45298	-4.15137
FBtr0082707	1000	350	-2356.59	-2.35659	-6.7331
FBtr0344831	1000	350	-1358.18	-1.35818	-3.88052
FBtr0300071	1000	350	-578.644	-0.578644	-1.65327
FBtr0112833	1000	350	-720.145	-0.720145	-2.05756
FBtr0334520	1000	350	-784.579	-0.784579	-2.24165
FBtr0082716	1000	350	-784.579	-0.784579	-2.24165
FBtr0082705	1000	350	-1032.2	-1.0322	-2.94914
FBtr0082704	1000	350	-3409.32	-3.40932	-9.74093
FBtr0082703	1000	350	-3871.87	-3.87187	-11.0625
FBtr0113229	1000	504	-1473.62	-1.47362	-2.92386
FBtr0082717	1000	377	-2803.57	-2.80357	-7.43652
FBtr0082718	1000	504	-1473.62	-1.47362	-2.92386
FBtr0334514	1000	350	-4678.49	-4.67849	-13.3671
FBtr0082702	1000	350	-4678.49	-4.67849	-13.3671
FBtr0082701	1000	350	-2261.75	-2.26175	-6.46215
FBtr0334517	1000	350	-5379.49	-5.37949	-15.37
FBtr0334516	1000	350	-5379.49	-5.37949	-15.37
FBtr0334515	1000	350	-5379.49	-5.37949	-15.37
FBtr0100161	1000	350	-5379.49	-5.37949	-15.37
FBtr0334513	1000	350	-5379.49	-5.37949	-15.37
FBtr0082700	1000	350	-5379.49	-5.37949	-15.37
FBtr0082699	1000	350	-5379.49	-5.37949	-15.37
FBtr0082698	1000	350	-1886.5	-1.8865	-5.38999
FBtr0082719	1000	350	-5681.21	-5.68121	-16.232
FBtr0334512	1000	350	-3039.5	-3.0395	-8.68428
FBtr0334510	1000	350	-3039.5	-3.0395	-8.68428
FBtr0306256	1000	350	-3039.5	-3.0395	-8.68428
FBtr0334511	1000	350	-3039.5	-3.0395	-8.68428
FBtr0306257	1000	350	-3039.5	-3.0395	-8.68428
FBtr0344448	1000	350	-1836.57	-1.83657	-5.24734
FBtr0336813	1000	350	-1836.57	-1.83657	-5.24734
FBtr0336814	1000	350	-943.785	-0.943785	-2.69653
FBtr0082721	1000	350	-943.785	-0.943785	-2.69653
FBtr0082695	1000	350	-3520.87	-3.52087	-10.0596
FBtr0082722	1000	350	-2425.72	-2.42572	-6.93062
FBtr0331427	1000	350	-1713.72	-1.71372	-4.89635
FBtr0331426	1000	350	-1713.72	-1.71372	-4.89635
FBtr0082723	1000	350	-1713.72	-1.71372	-4.89635
FBtr0082724	1000	350	-648.369	-0.648369	-1.85248
FBtr0113404	1000	350	-1175.27	-1.17527	-3.3579
FBtr0113403	1000	350	-1175.27	-1.17527	-3.3579
FBtr0082693	1000	350	-3718.81	-3.71881	-10.6252
FBtr0334509	1000	350	-3487.31	-3.48731	-9.96374
FBtr0300278	1000	350	-449.287	-0.449287	-1.28368
FBtr0331428	1000	350	-465.479	-0.465479	-1.32994
FBtr0301219	1000	350	-465.479	-0.465479	-1.32994
FBtr0082726	1000	350	386.61	0.38661	1.1046
FBtr0331429	1000	350	730.551	0.730551	2.08729
FBtr0082727	1000	350	730.551	0.730551	2.08729
FBtr0337088	1000	350	237.847	0.237847	0.679563
FBtr0082731	1000	350	975.739	0.975739	2.78783
FBtr0082691	1000	350	-1718.08	-1.71808	-4.9088
FBtr0082690	1000	350	-1551.49	-1.55149	-4.43284
FBtr0344095	1000	350	237.847	0.237847	0.679563
FBtr0082730	1000	350	-1482.24	-1.48224	-4.23497
FBtr0337089	1000	350	-166.579	-0.166579	-0.475939
FBtr0082684	1000	350	-2450.6	-2.4506	-7.0017
FBtr0337087	1000	350	-2373.05	-2.37305	-6.78014
FBtr0082685	1000	350	5.36808	0.00536808	0.0153374
FBtr0303313	1000	350	94.4308	0.0944308	0.269802
FBtr0082683	1000	350	-998.692	-0.998692	-2.85341
FBtr0337090	1000	350	-938.991	-0.938991	-2.68283
FBtr0082687	1000	350	-2545.26	-2.54526	-7.27218
FBtr0082686	1000	350	-1244.19	-1.24419	-3.55482
FBtr0337092	1000	350	-1315.09	-1.31509	-3.75741
FBtr0346247	1000	350	-72.8461	-0.0728461	-0.208132
FBtr0302367	1000	350	-306.992	-0.306992	-0.877119
FBtr0082688	1000	350	-306.992	-0.306992	-0.877119
FBtr0337093	1000	350	-306.992	-0.306992	-0.877119
FBtr0082689	1000	350	-1404.97	-1.40497	-4.0142
FBtr0337084	1000	350	-1401.71	-1.40171	-4.00487
FBtr0337085	1000	350	-1401.71	-1.40171	-4.00487
FBtr0337086	1000	350	-1758.43	-1.75843	-5.02407
FBtr0082658	1000	350	-1472.52	-1.47252	-4.20719
FBtr0302379	1000	350	-439.803	-0.439803	-1.25658
FBtr0082657	1000	350	15.6844	0.0156844	0.0448127
FBtr0337083	1000	350	-1504.6	-1.5046	-4.29885
FBtr0082660	1000	350	-1362.1	-1.3621	-3.89171
FBtr0082661	1000	350	-3928.65	-3.92865	-11.2247
FBtr0330025	1000	350	-2633.72	-2.63372	-7.5249
FBtr0082662	1000	350	-1294.47	-1.29447	-3.6985
FBtr0082656	1000	350	-541.032	-0.541032	-1.54581
FBtr0082655	1000	350	-2031.06	-2.03106	-5.80302
FBtr0082654	1000	350	-3123.92	-3.12392	-8.92548
FBtr0114501	1000	350	-2390.83	-2.39083	-6.83095
FBtr0114500	1000	350	-2390.83	-2.39083	-6.83095
FBtr0114499	1000	350	-2390.83	-2.39083	-6.83095
FBtr0113226	1000	350	-3740.23	-3.74023	-10.6864
FBtr0113228	1000	350	-3740.23	-3.74023	-10.6864
FBtr0113227	1000	350	-3740.23	-3.74023	-10.6864
FBtr0082663	1000	350	-3159.5	-3.1595	-9.02713
FBtr0082652	1000	350	-352.66	-0.35266	-1.0076
FBtr0082664	1000	350	-2324.02	-2.32402	-6.64005
FBtr0082665	1000	350	45.574	0.045574	0.130211
FBtr0302563	1000	350	-1202.61	-1.20261	-3.43604
FBtr0082666	1000	350	-1202.61	-1.20261	-3.43604
FBtr0082667	1000	350	-2014.94	-2.01494	-5.75697
FBtr0082668	1000	350	-520.981	-0.520981	-1.48852
FBtr0309980	1000	350	-2397.6	-2.3976	-6.85028
FBtr0082651	1000	350	-989.596	-0.989596	-2.82742
FBtr0335033	1000	350	-316.945	-0.316945	-0.905557
FBtr0335031	1000	350	-316.945	-0.316945	-0.905557
FBtr0335029	1000	350	-316.945	-0.316945	-0.905557
FBtr0335028	1000	350	-1724.09	-1.72409	-4.92596
FBtr0300769	1000	350	-2310.48	-2.31048	-6.60136
FBtr0335032	1000	350	-2670.2	-2.6702	-7.62915
FBtr0335030	1000	350	-2670.2	-2.6702	-7.62915
FBtr0310613	1000	350	-2670.2	-2.6702	-7.62915
FBtr0346248	1000	350	-329.189	-0.329189	-0.940541
FBtr0113225	1000	350	-792.836	-0.792836	-2.26525
FBtr0082649	1000	350	-792.836	-0.792836	-2.26525
FBtr0082648	1000	350	-4456.66	-4.45666	-12.7333
FBtr0301150	1000	350	577.437	0.577437	1.64982
FBtr0303841	1000	350	-1280.81	-1.28081	-3.65945
FBtr0303840	1000	350	-2549.83	-2.54983	-7.28523
FBtr0110781	1000	350	-433.408	-0.433408	-1.23831
FBtr0347172	1000	350	-372.144	-0.372144	-1.06327
FBtr0082644	1000	350	326.024	0.326024	0.931496
FBtr0082643	1000	350	-568.149	-0.568149	-1.62328
FBtr0082642	1000	350	-5164.91	-5.16491	-14.7569
FBtr0082641	1000	350	-5164.91	-5.16491	-14.7569
FBtr0301661	1000	350	-5927.06	-5.92706	-16.9345
FBtr0082670	1000	350	-5763.24	-5.76324	-16.4664
FBtr0082671	1000	350	-5946.09	-5.94609	-16.9888
FBtr0343914	1000	350	717.062	0.717062	2.04875
FBtr0347171	1000	350	-12.7412	-0.0127412	-0.0364036
FBtr0304845	1000	350	-412.107	-0.412107	-1.17745
FBtr0304844	1000	350	-412.107	-0.412107	-1.17745
FBtr0330120	1000	350	873.2	0.8732	2.49486
FBtr0100019	1000	350	873.2	0.8732	2.49486
FBtr0304231	1000	350	-1560.18	-1.56018	-4.45767
FBtr0304230	1000	350	-1586.69	-1.58669	-4.53341
FBtr0347149	1000	350	-201.871	-0.201871	-0.576774
FBtr0304846	1000	350	-1087.93	-1.08793	-3.10838
FBtr0347170	1000	350	498.815	0.498815	1.42519
FBtr0082639	1000	350	-899.114	-0.899114	-2.5689
FBtr0308597	1000	350	-303.58	-0.30358	-0.867372
FBtr0301944	1000	350	-303.58	-0.30358	-0.867372
FBtr0290335	1000	350	-303.58	-0.30358	-0.867372
FBtr0290334	1000	350	-303.58	-0.30358	-0.867372
FBtr0082638	1000	198	1.58135	0.00158135	0.0079866
FBtr0082637	1000	350	302.401	0.302401	0.864002
FBtr0082636	1000	350	36.1972	0.0361972	0.103421
FBtr0082678	1000	448	113.823	0.113823	0.25407
FBtr0082679	1000	350	-558.083	-0.558083	-1.59452
